GLOBALTIME -> ID  -- Machines Assigned
GLOBALTIME -> ID  -- Machines Assigned
     80820 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     80820 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     80880 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     80880 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     80940 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     80940 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81000 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81000 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81060 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81060 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81120 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81120 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81180 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81180 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81240 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81240 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81300 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81300 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81360 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81360 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81420 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81420 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81480 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81480 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81540 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81540 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81600 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81600 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81660 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81660 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81720 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81720 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81780 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81780 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81840 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81840 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81900 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81900 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     81960 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     81960 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     82020 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     82020 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     82080 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     82080 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     82140 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     82140 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
     82200 -> 4 -- Machine_2 (S: 78820 , CT: 7839) Machine_3 (S: 78820 , CT: 8288) Machine_6 (S: 78820 , CT: 7671) Machine_9 (S: 78820 , CT: 7412) Machine_12 (S: 78820 , CT: 7838) Machine_15 (S: 78820 , CT: 7753) Machine_18 (S: 78820 , CT: 8793) Machine_21 (S: 78820 , CT: 8012) Machine_4 (S: 78940 , CT: 8012) Machine_7 (S: 78940 , CT: 8288) Machine_10 (S: 78940 , CT: 8902) Machine_13 (S: 78940 , CT: 8384) Machine_16 (S: 78940 , CT: 7590) Machine_19 (S: 78940 , CT: 7838) Machine_22 (S: 78940 , CT: 8194) Machine_24 (S: 78940 , CT: 8793) 
     82200 -> 40 -- Machine_0 (S: 78940 , CT: 8924) Machine_1 (S: 78940 , CT: 8422) Machine_5 (S: 78940 , CT: 9141) Machine_8 (S: 78940 , CT: 7974) Machine_11 (S: 78940 , CT: 8422) Machine_14 (S: 78940 , CT: 7539) Machine_17 (S: 78940 , CT: 8818) Machine_20 (S: 78940 , CT: 8328) Machine_23 (S: 78940 , CT: 8518) 
GLOBALTIME -> ID  -- Machines Assigned
