GLOBALTIME -> ID  -- Machines Assigned
     51900 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     51960 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     51960 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52020 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52020 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52080 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52080 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52140 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52140 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52200 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52200 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52260 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52260 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52320 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52320 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52380 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52380 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52440 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52440 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52500 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52500 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52560 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52560 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52620 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52620 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52680 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52680 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52740 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52740 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52800 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52800 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52860 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52860 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52920 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52920 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     52980 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     52980 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53040 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53040 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53100 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53100 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53160 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53160 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53220 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53220 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53280 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53280 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53340 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53340 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53400 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
     53400 -> 41 -- Machine_3 (S: 48100 , CT: 8540) Machine_4 (S: 48100 , CT: 7982) Machine_9 (S: 48100 , CT: 7514) Machine_14 (S: 48100 , CT: 7571) Machine_21 (S: 48100 , CT: 7896) Machine_0 (S: 49360 , CT: 8251) Machine_7 (S: 49360 , CT: 7650) Machine_12 (S: 49360 , CT: 7982) Machine_17 (S: 49360 , CT: 8441) Machine_22 (S: 49360 , CT: 8539) 
GLOBALTIME -> ID  -- Machines Assigned
     53460 -> 51 -- Machine_1 (S: 47920 , CT: 7526) Machine_2 (S: 47920 , CT: 8058) Machine_11 (S: 47920 , CT: 8239) Machine_20 (S: 47920 , CT: 8627) Machine_8 (S: 48100 , CT: 8428) Machine_13 (S: 48100 , CT: 8147) Machine_19 (S: 48100 , CT: 7407) Machine_24 (S: 48100 , CT: 7801) Machine_5 (S: 49360 , CT: 7482) Machine_10 (S: 49360 , CT: 7407) Machine_16 (S: 49360 , CT: 8058) Machine_18 (S: 49360 , CT: 7638) Machine_23 (S: 49360 , CT: 7482) 
