GLOBALTIME -> ID  -- Machines Assigned
     69840 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     69900 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     69900 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     69960 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     69960 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70020 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70020 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70080 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70080 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70140 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70140 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70200 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70200 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70260 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70260 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70320 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70320 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70380 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70380 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70440 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70440 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70500 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70500 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70560 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70560 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70620 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70620 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70680 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70680 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70740 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70740 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70800 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70800 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70860 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70860 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70920 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70920 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     70980 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     70980 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     71040 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     71040 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     71100 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     71100 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     71160 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     71160 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     71220 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
     71220 -> 35 -- Machine_0 (S: 64060 , CT: 8326) Machine_2 (S: 64060 , CT: 7615) Machine_5 (S: 64060 , CT: 8528) Machine_8 (S: 64060 , CT: 7500) Machine_10 (S: 64060 , CT: 8636) Machine_13 (S: 64060 , CT: 8142) Machine_16 (S: 64060 , CT: 7532) Machine_18 (S: 64060 , CT: 8536) Machine_21 (S: 64060 , CT: 7777) Machine_24 (S: 64060 , CT: 8525) 
GLOBALTIME -> ID  -- Machines Assigned
     71280 -> 49 -- Machine_1 (S: 63900 , CT: 8520) Machine_4 (S: 63900 , CT: 8425) Machine_6 (S: 63900 , CT: 8068) Machine_12 (S: 63900 , CT: 8240) Machine_14 (S: 63900 , CT: 7714) Machine_20 (S: 63900 , CT: 8431) Machine_22 (S: 63900 , CT: 8616) Machine_3 (S: 64060 , CT: 8714) Machine_7 (S: 64060 , CT: 8720) Machine_9 (S: 64060 , CT: 7740) Machine_11 (S: 64060 , CT: 8521) Machine_15 (S: 64060 , CT: 8157) Machine_17 (S: 64060 , CT: 8924) Machine_19 (S: 64060 , CT: 8245) Machine_23 (S: 64060 , CT: 8620) 
