GLOBALTIME -> ID  -- Machines Assigned
     76620 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     76680 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     76680 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     76740 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     76740 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     76800 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     76800 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     76860 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     76860 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     76920 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     76920 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     76980 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     76980 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77040 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77040 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7430) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77100 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77100 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77160 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77160 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77220 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77220 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77280 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77280 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77340 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77340 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77400 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77400 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77460 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77460 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77520 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77520 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77580 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77580 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77640 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77640 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77700 -> 22 -- Machine_1 (S: 72260 , CT: 7917) Machine_3 (S: 72260 , CT: 8098) Machine_6 (S: 72260 , CT: 7495) Machine_9 (S: 72260 , CT: 7289) Machine_12 (S: 72260 , CT: 7658) Machine_15 (S: 72260 , CT: 7576) Machine_18 (S: 72260 , CT: 8592) Machine_21 (S: 72260 , CT: 7828) Machine_24 (S: 72260 , CT: 8592) Machine_4 (S: 73340 , CT: 7828) Machine_7 (S: 73340 , CT: 8098) Machine_10 (S: 73340 , CT: 8698) Machine_13 (S: 73340 , CT: 8193) Machine_16 (S: 73340 , CT: 7416) Machine_19 (S: 73340 , CT: 7658) Machine_22 (S: 73340 , CT: 8006) 
     77700 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77760 -> 22 -- Machine_1 (S: 72260 , CT: 7967) Machine_3 (S: 72260 , CT: 8149) Machine_6 (S: 72260 , CT: 7545) Machine_9 (S: 72260 , CT: 7389) Machine_12 (S: 72260 , CT: 7706) Machine_15 (S: 72260 , CT: 7629) Machine_18 (S: 72260 , CT: 8650) Machine_21 (S: 72260 , CT: 7881) Machine_24 (S: 72260 , CT: 8640) Machine_4 (S: 73340 , CT: 7878) Machine_7 (S: 73340 , CT: 8156) Machine_10 (S: 73340 , CT: 8751) Machine_13 (S: 73340 , CT: 8251) Machine_16 (S: 73340 , CT: 7465) Machine_19 (S: 73340 , CT: 7711) Machine_22 (S: 73340 , CT: 8057) 
     77760 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77820 -> 22 -- Machine_1 (S: 72260 , CT: 7967) Machine_3 (S: 72260 , CT: 8149) Machine_6 (S: 72260 , CT: 7545) Machine_9 (S: 72260 , CT: 7389) Machine_12 (S: 72260 , CT: 7706) Machine_15 (S: 72260 , CT: 7629) Machine_18 (S: 72260 , CT: 8650) Machine_21 (S: 72260 , CT: 7881) Machine_24 (S: 72260 , CT: 8640) Machine_4 (S: 73340 , CT: 7878) Machine_7 (S: 73340 , CT: 8156) Machine_10 (S: 73340 , CT: 8751) Machine_13 (S: 73340 , CT: 8251) Machine_16 (S: 73340 , CT: 7465) Machine_19 (S: 73340 , CT: 7711) Machine_22 (S: 73340 , CT: 8057) 
     77820 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77880 -> 22 -- Machine_1 (S: 72260 , CT: 7967) Machine_3 (S: 72260 , CT: 8149) Machine_6 (S: 72260 , CT: 7545) Machine_9 (S: 72260 , CT: 7389) Machine_12 (S: 72260 , CT: 7706) Machine_15 (S: 72260 , CT: 7629) Machine_18 (S: 72260 , CT: 8650) Machine_21 (S: 72260 , CT: 7881) Machine_24 (S: 72260 , CT: 8640) Machine_4 (S: 73340 , CT: 7878) Machine_7 (S: 73340 , CT: 8156) Machine_10 (S: 73340 , CT: 8751) Machine_13 (S: 73340 , CT: 8251) Machine_16 (S: 73340 , CT: 7465) Machine_19 (S: 73340 , CT: 7711) Machine_22 (S: 73340 , CT: 8057) 
     77880 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     77940 -> 22 -- Machine_1 (S: 72260 , CT: 7967) Machine_3 (S: 72260 , CT: 8149) Machine_6 (S: 72260 , CT: 7545) Machine_9 (S: 72260 , CT: 7389) Machine_12 (S: 72260 , CT: 7706) Machine_15 (S: 72260 , CT: 7629) Machine_18 (S: 72260 , CT: 8650) Machine_21 (S: 72260 , CT: 7881) Machine_24 (S: 72260 , CT: 8640) Machine_4 (S: 73340 , CT: 7878) Machine_7 (S: 73340 , CT: 8156) Machine_10 (S: 73340 , CT: 8751) Machine_13 (S: 73340 , CT: 8251) Machine_16 (S: 73340 , CT: 7465) Machine_19 (S: 73340 , CT: 7711) Machine_22 (S: 73340 , CT: 8057) 
     77940 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     78000 -> 22 -- Machine_1 (S: 72260 , CT: 7967) Machine_3 (S: 72260 , CT: 8149) Machine_6 (S: 72260 , CT: 7545) Machine_9 (S: 72260 , CT: 7389) Machine_12 (S: 72260 , CT: 7706) Machine_15 (S: 72260 , CT: 7629) Machine_18 (S: 72260 , CT: 8650) Machine_21 (S: 72260 , CT: 7881) Machine_24 (S: 72260 , CT: 8640) Machine_4 (S: 73340 , CT: 7878) Machine_7 (S: 73340 , CT: 8156) Machine_10 (S: 73340 , CT: 8751) Machine_13 (S: 73340 , CT: 8251) Machine_16 (S: 73340 , CT: 7465) Machine_19 (S: 73340 , CT: 7711) Machine_22 (S: 73340 , CT: 8057) 
     78000 -> 1 -- Machine_0 (S: 73340 , CT: 8773) Machine_2 (S: 73340 , CT: 8009) Machine_5 (S: 73340 , CT: 8986) Machine_8 (S: 73340 , CT: 7839) Machine_11 (S: 73340 , CT: 8279) Machine_14 (S: 73340 , CT: 7491) Machine_17 (S: 73340 , CT: 8669) Machine_20 (S: 73340 , CT: 8187) Machine_23 (S: 73340 , CT: 8373) 
GLOBALTIME -> ID  -- Machines Assigned
     78060 -> 22 -- Machine_1 (S: 72260 , CT: 7967) Machine_3 (S: 72260 , CT: 8149) Machine_6 (S: 72260 , CT: 7545) Machine_9 (S: 72260 , CT: 7389) Machine_12 (S: 72260 , CT: 7706) Machine_15 (S: 72260 , CT: 7629) Machine_18 (S: 72260 , CT: 8650) Machine_21 (S: 72260 , CT: 7881) Machine_24 (S: 72260 , CT: 8640) Machine_4 (S: 73340 , CT: 7878) Machine_7 (S: 73340 , CT: 8156) Machine_10 (S: 73340 , CT: 8751) Machine_13 (S: 73340 , CT: 8251) Machine_16 (S: 73340 , CT: 7465) Machine_19 (S: 73340 , CT: 7711) Machine_22 (S: 73340 , CT: 8057) 
