GLOBALTIME -> ID  -- Machines Assigned
       960 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
       960 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
       960 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
       960 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1020 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1020 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1020 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1020 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1020 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1020 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1020 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1020 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1020 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1020 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1020 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1020 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1020 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1020 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1020 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1020 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1020 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1020 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1020 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1020 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1020 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1020 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1020 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1020 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1080 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1080 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1080 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1080 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1080 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1080 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1080 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1080 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1080 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1080 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1080 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1080 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1080 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1080 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1080 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1080 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1080 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1080 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1080 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1080 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1080 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1080 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1080 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1080 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1140 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1140 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1140 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1140 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1140 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1140 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1140 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1140 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1140 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1140 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1140 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1140 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1140 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1140 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1140 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1140 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1140 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1140 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1140 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1140 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1140 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1140 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1140 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1140 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1200 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1200 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1200 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1200 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1200 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1200 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1200 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1200 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1200 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1200 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1200 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1200 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1200 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1200 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1200 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1200 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1200 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1200 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1200 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1200 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1200 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1200 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1200 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1200 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1260 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1260 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1260 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1260 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1260 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1260 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1260 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1260 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1260 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1260 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1260 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1260 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1260 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1260 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1260 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1260 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1260 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1260 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1260 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1260 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1260 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1260 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1260 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1260 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1320 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1320 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1320 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1320 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1320 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1320 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1320 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1320 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1320 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1320 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1320 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1320 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1320 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1320 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1320 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1320 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1320 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1320 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1320 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1320 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1320 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1320 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1320 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1320 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1380 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1380 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1380 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1380 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1380 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1380 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1380 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1380 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1380 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1380 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1380 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1380 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1380 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1380 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1380 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1380 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1380 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1380 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1380 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1380 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1380 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1380 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1380 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1380 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1440 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1440 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1440 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1440 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1440 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1440 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1440 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1440 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1440 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1440 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1440 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1440 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1440 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1440 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1440 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1440 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1440 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1440 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1440 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1440 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1440 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1440 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1440 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1440 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1500 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1500 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1500 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1500 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1500 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1500 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1500 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1500 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1500 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1500 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1500 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1500 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1500 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1500 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1500 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1500 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1500 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1500 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1500 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1500 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1500 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1500 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1500 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1500 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1560 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1560 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1560 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1560 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1560 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1560 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1560 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1560 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1560 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1560 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1560 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1560 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1560 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1560 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1560 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1560 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1560 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1560 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1560 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1560 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1560 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1560 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1560 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1560 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1620 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1620 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1620 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1620 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1620 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1620 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1620 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1620 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1620 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1620 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1620 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1620 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1620 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1620 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1620 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1620 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1620 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1620 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1620 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1620 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1620 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1620 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1620 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1620 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1680 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1680 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1680 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1680 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1680 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1680 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1680 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1680 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1680 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1680 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1680 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1680 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1680 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1680 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1680 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1680 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1680 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1680 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1680 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1680 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1680 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1680 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1680 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1680 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1740 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1740 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1740 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1740 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1740 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1740 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1740 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1740 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1740 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1740 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1740 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1740 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1740 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1740 -> 14 -- Machine_14 (S: 0 , CT: 7011) 
      1740 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1740 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1740 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1740 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1740 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1740 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1740 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1740 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1740 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1740 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1800 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1800 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1800 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1800 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1800 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1800 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1800 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1800 -> 68 -- Machine_8 (S: 0 , CT: 7432) 
      1800 -> 91 -- Machine_9 (S: 0 , CT: 7388) 
      1800 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1800 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1800 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1800 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1800 -> 14 -- Machine_14 (S: 0 , CT: 7062) 
      1800 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1800 -> 35 -- Machine_16 (S: 0 , CT: 7350) 
      1800 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1800 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1800 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1800 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1800 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1800 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1800 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1800 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1860 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1860 -> 74 -- Machine_2 (S: 0 , CT: 7582) 
      1860 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1860 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1860 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1860 -> 56 -- Machine_6 (S: 0 , CT: 7571) 
      1860 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1860 -> 68 -- Machine_8 (S: 0 , CT: 7495) 
      1860 -> 91 -- Machine_9 (S: 0 , CT: 7440) 
      1860 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1860 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1860 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1860 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1860 -> 14 -- Machine_14 (S: 0 , CT: 7062) 
      1860 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1860 -> 35 -- Machine_16 (S: 0 , CT: 7404) 
      1860 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1860 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1860 -> 17 -- Machine_19 (S: 0 , CT: 7667) 
      1860 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1860 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1860 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1860 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1860 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1920 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1920 -> 74 -- Machine_2 (S: 0 , CT: 7634) 
      1920 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1920 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1920 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1920 -> 56 -- Machine_6 (S: 0 , CT: 7618) 
      1920 -> 32 -- Machine_7 (S: 0 , CT: 8534) 
      1920 -> 68 -- Machine_8 (S: 0 , CT: 7495) 
      1920 -> 91 -- Machine_9 (S: 0 , CT: 7440) 
      1920 -> 57 -- Machine_10 (S: 0 , CT: 8472) 
      1920 -> 71 -- Machine_11 (S: 0 , CT: 7813) 
      1920 -> 87 -- Machine_12 (S: 0 , CT: 7815) 
      1920 -> 73 -- Machine_13 (S: 0 , CT: 8602) 
      1920 -> 14 -- Machine_14 (S: 0 , CT: 7062) 
      1920 -> 94 -- Machine_15 (S: 0 , CT: 7752) 
      1920 -> 35 -- Machine_16 (S: 0 , CT: 7404) 
      1920 -> 38 -- Machine_17 (S: 0 , CT: 8371) 
      1920 -> 15 -- Machine_18 (S: 0 , CT: 8599) 
      1920 -> 17 -- Machine_19 (S: 0 , CT: 7725) 
      1920 -> 92 -- Machine_20 (S: 0 , CT: 8275) 
      1920 -> 75 -- Machine_21 (S: 0 , CT: 8247) 
      1920 -> 45 -- Machine_22 (S: 0 , CT: 8406) 
      1920 -> 8 -- Machine_23 (S: 0 , CT: 8107) 
      1920 -> 99 -- Machine_24 (S: 0 , CT: 8587) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 79 -- Machine_0 (S: 0 , CT: 8433) 
      1980 -> 98 -- Machine_1 (S: 0 , CT: 8399) 
      1980 -> 74 -- Machine_2 (S: 0 , CT: 7634) 
      1980 -> 76 -- Machine_3 (S: 0 , CT: 8272) 
      1980 -> 54 -- Machine_4 (S: 0 , CT: 8257) 
      1980 -> 77 -- Machine_5 (S: 0 , CT: 9013) 
      1980 -> 56 -- Machine_6 (S: 0 , CT: 7618) 
