GLOBALTIME -> ID  -- Machines Assigned
GLOBALTIME -> ID  -- Machines Assigned
     76500 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7015) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76560 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7015) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76620 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7015) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76680 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7015) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76740 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76800 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76860 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76920 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     76980 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77040 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77100 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77160 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77220 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77280 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77340 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77400 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77460 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77520 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77580 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77640 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77700 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77760 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77820 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
     77880 -> 12 -- Machine_0 (S: 73220 , CT: 8279) Machine_1 (S: 73220 , CT: 7813) Machine_2 (S: 73220 , CT: 7558) Machine_3 (S: 73220 , CT: 7993) Machine_4 (S: 73220 , CT: 7726) Machine_5 (S: 73220 , CT: 8480) Machine_6 (S: 73220 , CT: 7397) Machine_7 (S: 73220 , CT: 7993) Machine_8 (S: 73220 , CT: 7397) Machine_9 (S: 73220 , CT: 7095) Machine_10 (S: 73220 , CT: 8585) Machine_11 (S: 73220 , CT: 7813) Machine_12 (S: 73220 , CT: 7558) Machine_13 (S: 73220 , CT: 8086) Machine_14 (S: 73220 , CT: 7076) Machine_15 (S: 73220 , CT: 7477) Machine_16 (S: 73220 , CT: 7320) Machine_17 (S: 73220 , CT: 8181) Machine_18 (S: 73220 , CT: 8480) Machine_19 (S: 73220 , CT: 7558) Machine_20 (S: 73220 , CT: 7726) Machine_21 (S: 73220 , CT: 7726) Machine_22 (S: 73220 , CT: 7902) Machine_23 (S: 73220 , CT: 7902) Machine_24 (S: 73220 , CT: 8480) 
GLOBALTIME -> ID  -- Machines Assigned
