GLOBALTIME -> ID  -- Machines Assigned
     71340 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71400 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71400 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71460 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71460 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71520 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71520 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71580 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71580 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71640 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71640 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71700 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71700 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71760 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71760 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71820 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71820 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71880 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71880 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     71940 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     71940 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72000 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     72000 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72060 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     72060 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72120 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     72120 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72180 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     72180 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72240 -> 23 -- Machine_1 (S: 65100 , CT: 7793) Machine_4 (S: 65100 , CT: 7706) Machine_8 (S: 65100 , CT: 7428) Machine_12 (S: 65100 , CT: 7538) Machine_15 (S: 65100 , CT: 7462) Machine_17 (S: 65100 , CT: 8165) Machine_23 (S: 65100 , CT: 7885) Machine_3 (S: 65200 , CT: 7971) Machine_6 (S: 65200 , CT: 7380) Machine_9 (S: 65200 , CT: 7081) Machine_11 (S: 65200 , CT: 7794) Machine_14 (S: 65200 , CT: 7083) Machine_18 (S: 65200 , CT: 8461) Machine_20 (S: 65200 , CT: 7713) Machine_22 (S: 65200 , CT: 7881) 
     72240 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72300 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) 
GLOBALTIME -> ID  -- Machines Assigned
     72360 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72360 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72420 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72420 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72480 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72480 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72540 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72540 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72600 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72600 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72660 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72660 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72720 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72720 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
     72780 -> 7 -- Machine_0 (S: 65200 , CT: 8638) Machine_2 (S: 65200 , CT: 7897) Machine_5 (S: 65200 , CT: 8849) Machine_7 (S: 65200 , CT: 8349) Machine_10 (S: 65200 , CT: 8959) Machine_13 (S: 65200 , CT: 8445) Machine_16 (S: 65200 , CT: 7780) Machine_19 (S: 65200 , CT: 7894) Machine_21 (S: 65200 , CT: 8067) Machine_24 (S: 65200 , CT: 8846) Machine_4 (S: 72320 , CT: 8018) Machine_8 (S: 72320 , CT: 7677) Machine_11 (S: 72320 , CT: 8108) Machine_14 (S: 72320 , CT: 7217) Machine_17 (S: 72320 , CT: 8490) Machine_20 (S: 72320 , CT: 8018) Machine_23 (S: 72320 , CT: 8201) 
     72780 -> 22 -- Machine_1 (S: 72320 , CT: 8241) Machine_3 (S: 72320 , CT: 8429) Machine_6 (S: 72320 , CT: 7802) Machine_9 (S: 72320 , CT: 7483) Machine_12 (S: 72320 , CT: 7971) Machine_15 (S: 72320 , CT: 7886) Machine_18 (S: 72320 , CT: 8943) Machine_22 (S: 72320 , CT: 8334) 
GLOBALTIME -> ID  -- Machines Assigned
